Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,5118.0,5151.39697265625,5007.0,5026.0,3943.72265625,2701357
2016-09-30,5014.0,5090.88623046875,4947.0,5004.0,3926.459716796875,2836601
2016-10-03,5022.0,5084.0,5004.0,5041.0,3955.49365234375,1501766
2016-10-04,5015.0,5134.0,4982.5,5025.0,3942.937744140625,5347397
2016-10-05,5040.0,5056.1337890625,4992.5,5042.0,3956.277587890625,2708946
2016-10-06,5061.0,5068.0,4984.9482421875,5026.0,3943.72265625,1649424
2016-10-07,5035.0,5145.4599609375,4992.07421875,5086.0,3990.802490234375,3392224
2016-10-10,5090.0,5150.18798828125,5053.0,5096.0,3998.64892578125,1954403
2016-10-11,5080.0,5140.68798828125,5024.0,5051.0,3963.339111328125,2351613
2016-10-12,5051.0,5116.7001953125,4950.0,4958.5,3890.7578125,2480590
2016-10-13,4951.5,5006.77587890625,4892.5,4950.5,3884.479736328125,2007997
2016-10-14,4942.0,4977.5,4928.0,4947.0,3881.734619140625,1884116
2016-10-17,4940.5,5078.47021484375,4872.509765625,4974.5,3903.3134765625,4597390
2016-10-18,4980.5,5156.2109375,4893.1767578125,5002.0,3924.890380859375,2473920
2016-10-19,5024.0,5029.55322265625,4932.5,4940.5,3876.634765625,2175785
2016-10-20,4922.5,5048.09521484375,4921.837890625,4977.5,3905.666015625,2096995
2016-10-21,4974.0,5038.5478515625,4935.0,4952.0,3885.65771484375,2552449
2016-10-24,4946.5,5011.7900390625,4835.5,4851.0,3806.40673828125,2728790
2016-10-25,4845.5,4888.23681640625,4781.0,4811.5,3775.41259765625,3051506
2016-10-26,4818.0,4818.0,4724.5,4777.0,3748.34130859375,1967127
2016-10-27,4766.5,4956.64111328125,4502.0,4614.5,3620.833740234375,5493966
2016-10-28,4563.5,4850.2939453125,4533.5,4617.0,3622.794677734375,3480390
2016-10-31,4643.0,4690.65283203125,4585.0,4588.0,3600.03955078125,2415805
2016-11-01,4583.0,4600.40478515625,4496.0,4512.0,3540.40576171875,2567433
2016-11-02,4500.0,4623.0,4490.0,4525.5,3550.998291015625,2694140
2016-11-03,4508.0,4603.19189453125,4429.0,4434.5,3479.594482421875,2872337
2016-11-04,4355.5,4501.99609375,4346.0,4368.0,3427.4140625,2001744
2016-11-07,4413.0,4484.044921875,4372.0,4430.5,3476.455322265625,1880416
2016-11-08,4416.0,4508.12890625,4409.1591796875,4450.5,3492.148681640625,2246815
2016-11-09,4600.0,4719.76123046875,4481.0,4575.5,3590.230712890625,6176370
2016-11-10,4600.0,4601.3818359375,4299.0,4404.5,3456.0537109375,4839838
2016-11-11,4364.0,4424.5908203125,4270.0,4326.0,3394.458251953125,3042494
2016-11-14,4375.5,4428.8662109375,4331.0,4365.5,3425.4521484375,3273521
2016-11-15,4352.5,4429.9677734375,4331.0,4361.5,3422.31396484375,2358493
2016-11-16,4376.0,4421.3779296875,4309.5,4353.5,3416.036376953125,3187081
2016-11-17,4343.0,4401.337890625,4317.0,4340.0,3405.443603515625,2667133
2016-11-18,4355.0,4380.60400390625,4273.0,4323.5,3392.495849609375,2031243
2016-11-21,4334.0,4404.84912109375,4299.4150390625,4325.5,3394.065185546875,1906560
2016-11-22,4369.0,4435.580078125,4205.5,4205.5,3299.906005859375,3428984
2016-11-23,4201.5,4275.4677734375,4115.0,4168.0,3270.48095703125,4109001
2016-11-24,4183.5,4250.31103515625,4143.0,4210.0,3303.436767578125,1582142
2016-11-25,4250.0,4361.7099609375,4225.0,4301.5,3375.234130859375,3255379
2016-11-28,4268.0,4314.34619140625,4232.0,4248.5,3333.646484375,1789464
2016-11-29,4260.5,4333.51318359375,4215.0,4246.0,3331.684814453125,1885552
2016-11-30,4240.0,4291.1220703125,4144.0,4149.5,3255.96435546875,4746978
2016-12-01,4092.5,4206.966796875,4052.0,4080.0,3201.429931640625,2991959
2016-12-02,4048.0,4137.716796875,3998.5,4055.0,3181.8134765625,3200423
2016-12-05,4027.5,4119.4931640625,4019.0,4033.5,3164.943603515625,2437237
2016-12-06,4035.5,4102.3349609375,3996.0,4037.5,3168.08203125,3189107
2016-12-07,4058.0,4150.7060546875,4007.0,4007.0,3144.14990234375,3936782
2016-12-08,4028.5,4201.5048828125,4011.0,4116.0,3229.678466796875,3867870
2016-12-09,4149.5,4436.73779296875,4134.5,4280.0,3358.36328125,5521097
2016-12-12,4259.0,4297.2861328125,4176.0,4206.0,3300.2978515625,3492357
2016-12-13,4174.0,4348.4970703125,4174.0,4316.0,3386.611083984375,2824053
2016-12-14,4312.5,4403.8701171875,4286.5,4305.0,3377.979736328125,2866892
2016-12-15,4343.0,4464.10693359375,4329.0,4400.0,3452.523193359375,5021989
2016-12-16,4415.5,4504.08984375,4395.0,4401.0,3453.3076171875,4462200
2016-12-19,4400.0,4426.0,4303.5,4303.5,3376.802978515625,3517724
2016-12-20,4309.0,4416.94091796875,4304.0,4331.5,3398.773681640625,2360268
2016-12-21,4302.5,4364.587890625,4289.43994140625,4312.5,3383.86474609375,2350595
2016-12-22,4321.0,4387.52392578125,4317.72412109375,4342.5,3407.404541015625,2496759
2016-12-23,4363.5,4476.990234375,4318.5,4407.0,3458.015380859375,671203
2016-12-28,4383.5,4495.873046875,4300.0,4417.0,3465.86279296875,1900259
2016-12-29,4394.0,4469.39794921875,4355.5,4427.0,3473.709228515625,1634076
2016-12-30,4411.0,4497.0,4397.0,4437.5,3481.947998046875,1173790
2017-01-03,4432.5,4550.666015625,4400.0,4439.0,3483.125,3489721
2017-01-04,4454.0,4554.0,4442.5,4476.5,3512.549560546875,2376565
2017-01-05,4491.5,4580.90576171875,4476.66015625,4550.0,3570.22265625,2296016
2017-01-06,4563.0,4582.3271484375,4543.0,4550.5,3570.61474609375,2024588
2017-01-09,4560.5,4631.9111328125,4542.68017578125,4607.5,3615.341552734375,3483481
2017-01-10,4647.5,4719.9140625,4633.0,4660.0,3656.5361328125,2846457
2017-01-11,4653.0,4733.31982421875,4562.0,4577.0,3591.408203125,5454457
2017-01-12,4553.0,4611.69287109375,4487.0,4555.5,3574.537353515625,5406619
2017-01-13,4575.5,4678.9619140625,4503.73388671875,4609.0,3616.517578125,3560827
2017-01-16,4622.5,4657.1259765625,4565.35791015625,4575.5,3590.230712890625,1535835
2017-01-17,4543.5,4688.005859375,4529.0,4530.5,3554.921630859375,2601103
2017-01-18,4556.0,4600.0,4544.0,4580.5,3594.155029296875,2309840
2017-01-19,4545.0,4615.56982421875,4464.5,4468.5,3506.272216796875,4155412
2017-01-20,4450.0,4509.97509765625,4297.5,4318.5,3388.573486328125,5682885
2017-01-23,4298.0,4386.72509765625,4245.5,4255.5,3339.13818359375,5267069
2017-01-24,4264.0,4331.52099609375,4198.0,4215.0,3307.35986328125,3077286
2017-01-25,4265.0,4359.77490234375,4226.0,4262.5,3344.631591796875,3542769
2017-01-26,4284.5,4402.4599609375,4262.0,4298.0,3372.487060546875,2881787
2017-01-27,4195.0,4323.119140625,4136.5,4239.0,3326.192138671875,5450717
2017-01-30,4224.5,4334.10986328125,4219.0,4260.5,3343.0625,2693995
2017-01-31,4271.0,4310.2119140625,4166.0,4194.0,3290.8818359375,4270510
2017-02-01,4260.0,4351.68212890625,4237.5,4247.0,3332.46923828125,3630009
2017-02-02,4238.5,4291.5,4150.0,4272.5,3352.47802734375,4083885
2017-02-03,4301.0,4454.5361328125,4281.5,4358.0,3419.566650390625,4284576
2017-02-06,4400.0,4477.40087890625,4351.5,4387.5,3442.714599609375,2445441
2017-02-07,4413.0,4542.14306640625,4403.5,4449.5,3491.36376953125,3647934
2017-02-08,4443.0,4560.69921875,4415.0,4484.5,3518.8271484375,3022797
2017-02-09,4511.5,4664.64208984375,4452.23779296875,4575.0,3589.839599609375,2851017
2017-02-10,4607.5,4680.05322265625,4585.5,4626.5,3630.248779296875,3934506
2017-02-13,4626.5,4729.89013671875,4624.0,4650.5,3649.08154296875,2048984
2017-02-14,4632.5,4702.44921875,4582.5,4626.0,3629.85693359375,2973644
2017-02-15,4663.5,4747.32177734375,4642.0,4684.0,3675.3681640625,2271298
2017-02-16,4534.0,4663.2001953125,4497.5,4524.5,3667.828369140625,2284883
2017-02-17,4553.0,4753.2001953125,4529.5,4595.0,3724.980712890625,3765047
2017-02-20,4608.0,4645.375,4542.0,4570.0,3704.712890625,1693148
2017-02-21,4569.5,4665.60205078125,4558.5,4562.0,3698.228271484375,1955669
2017-02-22,4560.0,4612.77197265625,4495.0,4556.0,3693.36376953125,2923131
2017-02-23,4571.0,4694.8359375,4560.0,4600.5,3729.43896484375,2436693
2017-02-24,4601.5,4675.1708984375,4568.5,4609.0,3736.3291015625,2029277
2017-02-27,4633.5,4689.90478515625,4599.0,4608.5,3735.923583984375,1586647
2017-02-28,4631.0,4732.123046875,4631.0,4644.0,3764.702392578125,2958823
2017-03-01,4654.5,4700.375,4601.0,4676.5,3791.048828125,3188632
2017-03-02,4715.0,4799.39404296875,4684.0,4747.0,3848.2001953125,2664273
2017-03-03,4751.5,4809.0830078125,4733.962890625,4780.5,3875.357421875,2264714
2017-03-06,4778.5,4829.76904296875,4755.380859375,4762.0,3860.359130859375,1236910
2017-03-07,4762.0,4798.01416015625,4620.5,4716.5,3823.474609375,1976976
2017-03-08,4749.0,4842.06201171875,4699.5,4755.5,3855.09033203125,3083578
2017-03-09,4751.5,4825.43994140625,4712.5,4764.5,3862.386474609375,1723294
2017-03-10,4774.0,4850.89892578125,4758.0,4759.5,3858.3330078125,2059505
2017-03-13,4778.5,4890.4619140625,4762.5,4815.0,3903.324951171875,2595417
2017-03-14,4835.0,4911.96923828125,4827.5,4854.5,3935.34619140625,2216997
2017-03-15,4865.0,4963.2998046875,4841.0,4850.0,3931.698486328125,2629244
2017-03-16,4850.5,4903.38623046875,4829.5,4866.0,3944.668701171875,2294572
2017-03-17,4820.0,4940.05908203125,4820.0,4897.0,3969.798583984375,4469010
2017-03-20,4899.5,4978.451171875,4859.0,4900.0,3972.23046875,1337141
2017-03-21,4893.0,4953.173828125,4822.5,4826.5,3912.64794921875,2222127
2017-03-22,4799.5,4910.93408203125,4790.5,4852.5,3933.724365234375,1969612
2017-03-23,4871.0,5051.45703125,4855.0,4959.5,4020.465087890625,3049287
2017-03-24,4948.0,4975.123046875,4896.25,4928.5,3995.334228515625,1667736
2017-03-27,4916.5,5053.02978515625,4864.5,4974.5,4032.625,2043529
2017-03-28,4965.5,5012.26904296875,4940.0,4960.0,4020.870849609375,2100864
2017-03-29,4944.0,5045.98291015625,4935.5,4954.5,4016.411865234375,1768597
2017-03-30,4970.5,5049.9609375,4916.5,4927.0,3994.11865234375,1696461
2017-03-31,4931.0,5006.80322265625,4901.0,4912.5,3982.36474609375,2287390
2017-04-03,4912.5,4980.14306640625,4886.5,4910.0,3980.337646484375,2447273
2017-04-04,4918.0,5034.4248046875,4908.5,4955.0,4016.817626953125,2779515
2017-04-05,4937.5,4964.43603515625,4849.5,4857.5,3937.77783203125,2482511
2017-04-06,4818.0,4877.0078125,4772.5,4795.0,3887.111572265625,2123849
2017-04-07,4774.5,4855.2431640625,4760.5,4793.5,3885.895751953125,2171075
2017-04-10,4779.5,4846.912109375,4726.0,4738.0,3840.904296875,1841398
2017-04-11,4775.0,4841.47216796875,4734.5,4745.0,3846.577880859375,1920542
2017-04-12,4740.0,4833.005859375,4729.5,4734.5,3838.067626953125,1512895
2017-04-13,4734.5,4743.0,4696.0,4743.0,3844.957275390625,1844895
2017-04-18,4731.0,4756.26611328125,4585.7001953125,4586.5,3718.08984375,2887043
2017-04-19,4585.0,4715.255859375,4583.33984375,4593.5,3723.76416015625,2578359
2017-04-20,4588.0,4660.52978515625,4581.0,4594.5,3724.574462890625,2145389
2017-04-21,4565.5,4670.6767578125,4521.0,4566.0,3701.47119140625,2518128
2017-04-24,4635.0,4667.0,4594.716796875,4662.5,3779.698974609375,2093270
2017-04-25,4663.0,4783.2939453125,4634.0,4688.0,3800.37109375,2689123
2017-04-26,4666.5,4768.24609375,4666.5,4686.5,3799.155029296875,1855133
2017-04-27,4679.5,4817.6279296875,4604.0,4698.0,3808.478515625,2195321
2017-04-28,4709.5,4762.412109375,4614.0,4637.5,3759.43310546875,2114108
2017-05-02,4640.0,4700.85791015625,4601.0,4656.0,3774.429931640625,2779947
2017-05-03,4646.5,4736.83203125,4616.0,4663.5,3780.50927734375,2321149
2017-05-04,4668.0,4735.76806640625,4627.5,4649.0,3768.756103515625,2422499
2017-05-05,4650.0,4722.7880859375,4602.5,4605.5,3733.4921875,2061810
2017-05-08,4596.5,4720.4560546875,4596.0,4605.5,3733.4921875,2343943
2017-05-09,4598.0,4793.52587890625,4594.962890625,4710.5,3818.610595703125,1807195
2017-05-10,4690.0,4824.81689453125,4625.0,4712.5,3820.23193359375,2098172
2017-05-11,4710.5,4783.298828125,4685.0,4747.5,3848.60595703125,1815605
2017-05-12,4985.0,5202.0,4852.419921875,5176.0,4195.9736328125,7078800
2017-05-15,5231.0,5336.55517578125,4735.0,5194.0,4210.56494140625,3692537
2017-05-16,5191.0,5316.1220703125,5145.0,5248.0,4254.34033203125,2857736
2017-05-17,5239.0,5338.0322265625,5220.0,5255.0,4260.0146484375,2122875
2017-05-18,5226.0,5325.77099609375,5140.0,5140.0,4166.78955078125,3119722
2017-05-19,5176.0,5269.1669921875,5116.0,5119.0,4149.76513671875,2921092
2017-05-22,5125.0,5188.6611328125,5102.0,5130.0,4158.681640625,2188205
2017-05-23,5117.0,5205.330078125,5117.0,5141.0,4167.599609375,1930849
2017-05-24,5159.0,5283.34423828125,5159.0,5185.0,4203.26904296875,2321168
2017-05-25,5203.0,5221.5,5178.0498046875,5209.0,4222.724609375,1788098
2017-05-26,5225.0,5288.98095703125,5212.0,5227.0,4237.31689453125,1566267
2017-05-30,5205.0,5339.06201171875,5170.0,5215.0,4227.58837890625,1765383
2017-05-31,5233.0,5298.19384765625,5219.0,5234.0,4242.9912109375,3498553
2017-06-01,5261.0,5391.05908203125,5257.0,5328.0,4319.193359375,2253512
2017-06-02,5356.0,5408.59814453125,5339.0,5364.0,4348.376953125,1725692
2017-06-05,5387.0,5481.47705078125,5320.0,5343.0,4331.3525390625,1637128
2017-06-06,5266.0,5374.0,5266.0,5355.0,4341.0810546875,1682536
2017-06-07,5317.0,5413.30517578125,5265.0,5302.0,4298.115234375,2288743
2017-06-08,5300.0,5420.669921875,5292.85986328125,5310.0,4304.60205078125,2068199
2017-06-09,5350.0,5419.0,5300.0,5337.0,4326.48876953125,2153765
2017-06-12,5290.0,5346.9619140625,5263.0,5285.0,4284.33447265625,1941180
2017-06-13,5313.0,5374.55615234375,5253.0,5261.0,4264.87939453125,1425609
2017-06-14,5263.0,5417.2587890625,5253.0,5301.0,4297.30517578125,1359999
2017-06-15,5294.0,5417.0478515625,5218.0,5283.0,4282.71435546875,1617496
2017-06-16,5289.0,5365.2919921875,5265.0,5284.0,4283.52392578125,3878930
2017-06-19,5321.0,5355.0,5282.0,5344.0,4332.16357421875,1092740
2017-06-20,5364.0,5501.24609375,5332.5,5416.0,4390.53173828125,314224
2017-06-21,5425.0,5492.6240234375,5323.26708984375,5400.0,4377.56103515625,703473
2017-06-22,5422.0,5520.0,5378.0,5508.0,4465.11181640625,457117
2017-06-23,5481.0,5482.55078125,5400.0,5401.0,4378.37060546875,364097
2017-06-26,5416.0,5519.0,5408.0,5437.287109375,4407.78759765625,336056
2017-06-27,5417.0,5424.0,5332.0,5364.03076171875,4348.40234375,573885
2017-06-28,5320.0,5385.85400390625,5219.94482421875,5240.0,4247.85546875,297734
2017-06-29,5238.0,5316.0,5132.0,5170.0,4191.10791015625,368476
2017-06-30,5151.0,5258.4951171875,5111.0,5135.0,4162.73583984375,480391
2017-07-03,5148.0,5172.0,5112.0,5163.0,4185.43359375,1893543
2017-07-04,5143.0,5254.9609375,5106.0,5111.0,4143.279296875,778672
2017-07-05,5118.0,5243.833984375,5081.0,5182.0,4200.83642578125,1820722
2017-07-06,5188.0,5196.0,5094.669921875,5105.0,4138.416015625,1392599
2017-07-07,5100.0,5182.7939453125,5076.0,5130.0,4158.681640625,1791173
2017-07-10,5154.0,5217.01220703125,5130.0,5130.0,4158.681640625,1285405
2017-07-11,5130.0,5130.0,5130.0,5130.0,4158.681640625,0
2017-07-12,5084.0,5279.8359375,5070.0,5192.0,4208.943359375,1512726
2017-07-13,5023.0,5095.083984375,4921.0,5013.0,4063.835205078125,5115469
2017-07-14,4900.0,5053.376953125,4875.0,4998.5,4052.08154296875,4716431
2017-07-17,5050.0,5150.7177734375,5016.0,5040.0,4085.723876953125,2218181
2017-07-18,5038.0,5117.0,5022.0,5069.0,4109.23291015625,2155503
2017-07-19,5070.0,5170.0888671875,5028.0,5070.0,4110.04248046875,1447913
2017-07-20,5063.0,5159.02880859375,5058.0,5123.0,4153.00830078125,1255749
2017-07-21,5135.0,5236.673828125,5120.0,5152.0,4176.51611328125,1928163
2017-07-24,5147.0,5154.64013671875,5055.0,5089.0,4125.44580078125,3063730
2017-07-25,5107.0,5164.0390625,5077.0,5087.0,4123.82421875,1337928
2017-07-26,5078.0,5206.6201171875,5072.0,5113.0,4144.9013671875,2211986
2017-07-27,4346.0,4937.759765625,4260.0,4325.0,3506.101806640625,14342374
2017-07-28,4397.5,4492.0,4319.0,4481.5,3632.97021484375,5745240
2017-07-31,4581.0,4680.1982421875,4271.06494140625,4569.0,3703.902587890625,5278785
2017-08-01,4561.0,4611.615234375,4454.0,4490.0,3639.860107421875,3682500
2017-08-02,4472.0,4566.826171875,4450.0,4500.0,3647.968017578125,3632462
2017-08-03,4506.0,4608.81201171875,4474.52001953125,4562.0,3698.228271484375,2576853
2017-08-04,4565.5,4606.759765625,4507.5,4534.0,3675.529296875,3240395
2017-08-07,4543.0,4625.3427734375,4522.0,4530.5,3672.6923828125,1610358
2017-08-08,4547.0,4618.5078125,4535.0,4564.0,3699.849853515625,2449056
2017-08-09,4569.0,4634.15087890625,4503.5,4506.0,3652.83154296875,2597332
2017-08-10,4467.5,4512.89990234375,4422.330078125,4426.5,3644.104248046875,2599166
2017-08-11,4427.5,4480.0,4355.0,4384.0,3609.11669921875,1863007
2017-08-14,4402.0,4469.4638671875,4380.0,4410.0,3630.521240234375,1616913
2017-08-15,4426.0,4465.634765625,4418.4169921875,4456.5,3668.80224609375,1131300
2017-08-16,4477.5,4548.11279296875,4443.0,4467.5,3677.85791015625,1647478
2017-08-17,4476.5,4602.72509765625,4466.5,4481.0,3688.9716796875,1490866
2017-08-18,4477.0,4500.47314453125,4418.5,4447.0,3660.9814453125,1751203
2017-08-21,4426.0,4800.0,4388.0,4418.0,3637.10693359375,1656374
2017-08-22,4435.5,4497.4140625,4418.5,4434.0,3650.279296875,1492605
2017-08-23,4443.0,4544.583984375,4439.5,4495.0,3700.497314453125,1680608
2017-08-24,4494.5,4610.453125,4491.5,4539.5,3737.132080078125,2191827
2017-08-25,4550.0,4615.68798828125,4495.0,4498.5,3703.378662109375,2060172
2017-08-29,4484.0,4501.0,4432.5,4491.5,3697.61572265625,2128040
2017-08-30,4495.0,4550.759765625,4436.5,4453.0,3665.9208984375,1668999
2017-08-31,4471.5,4589.32421875,4453.5,4541.0,3738.366943359375,2513473
2017-09-01,4531.5,4705.51708984375,4518.0,4592.5,3780.763916015625,2000018
2017-09-04,4583.5,4596.5,4556.0,4581.5,3771.7080078125,982667
2017-09-05,4574.5,4700.52587890625,4566.5,4573.5,3765.123046875,1984764
2017-09-06,4593.5,4610.0,4531.0,4576.5,3767.591796875,2481588
2017-09-07,4592.5,4853.10205078125,4578.0,4774.0,3930.18359375,4340411
2017-09-08,4787.0,4876.630859375,4715.330078125,4790.0,3943.35498046875,3046788
2017-09-11,4910.0,5001.60302734375,4866.0,4890.0,4025.6796875,4695044
2017-09-12,4918.0,5007.21484375,4878.5,4925.0,4054.493408203125,3387022
2017-09-13,4951.0,4962.0,4840.5,4845.5,3989.046142578125,4588520
2017-09-14,4830.0,4919.47705078125,4788.75,4806.0,3956.52685546875,3065196
2017-09-15,4786.5,4843.97802734375,4705.5,4719.5,3885.31689453125,3881850
2017-09-18,4739.5,4761.27197265625,4693.5,4710.0,3877.495361328125,1470511
2017-09-19,4759.0,4846.51318359375,4704.2998046875,4774.0,3930.18359375,2993864
2017-09-20,4772.5,4825.38818359375,4732.4951171875,4752.0,3912.07177734375,1809753
2017-09-21,4778.0,4864.283203125,4765.5,4768.5,3925.6552734375,1851712
2017-09-22,4813.5,4995.0,4760.2109375,4912.0,4043.79150390625,4223049
2017-09-25,4928.5,5048.9501953125,4893.5,4930.0,4058.609619140625,2256529
2017-09-26,4963.0,5014.8330078125,4871.5,4888.0,4024.033935546875,2404788
2017-09-27,4905.5,4959.89599609375,4838.0,4882.5,4019.505859375,2031130
2017-09-28,4885.5,4995.50390625,4872.0,4909.0,4041.321533203125,2041412
2017-09-29,4905.5,4994.583984375,4898.5,4955.0,4079.19140625,2317862
2017-10-02,4972.5,5089.6689453125,4951.0,5061.0,4166.455078125,3213677
2017-10-03,5069.0,5133.4990234375,5031.0,5076.0,4178.80322265625,1653235
2017-10-04,5069.0,5171.5888671875,5065.0,5079.0,4181.2734375,1435037
2017-10-05,5090.0,5138.60107421875,5080.0,5101.0,4199.38525390625,1496297
2017-10-06,5119.0,5203.51513671875,5098.0,5154.0,4243.017578125,2176814
2017-10-09,5156.0,5279.5732421875,5061.01416015625,5172.0,4257.8359375,1671187
2017-10-10,5169.0,5247.35888671875,5128.0,5168.0,4254.5419921875,1775029
2017-10-11,5169.0,5216.48779296875,5123.0,5148.0,4238.078125,2029714
2017-10-12,5135.0,5255.84423828125,5120.0,5154.0,4243.017578125,2108332
2017-10-13,5118.0,5263.97412109375,5100.0,5127.0,4220.7890625,1492921
2017-10-16,5177.0,5251.037109375,5129.0,5155.0,4243.8408203125,2029967
2017-10-17,5168.0,5257.18994140625,5126.0,5166.0,4252.8955078125,2113688
2017-10-18,5200.0,5261.40087890625,5155.0,5176.0,4261.12939453125,1601726
2017-10-19,5186.0,5245.41015625,5150.0,5175.0,4260.3056640625,2555117
2017-10-20,5182.0,5251.501953125,5156.4677734375,5162.0,4249.6025390625,1809138
2017-10-23,5157.0,5267.0078125,5140.0,5140.0,4231.4921875,1963107
2017-10-24,5130.0,5171.0341796875,5052.30419921875,5079.0,4181.2734375,2217093
2017-10-25,5100.0,5219.1728515625,5060.66015625,5075.0,4177.9814453125,2486946
2017-10-26,5076.0,5152.9990234375,5038.0,5050.0,4157.39990234375,2316306
2017-10-27,5034.0,5122.27880859375,5010.0,5022.0,4134.349609375,1975788
2017-10-30,5016.0,5122.71923828125,4974.31982421875,5023.0,4135.171875,1477259
2017-10-31,5017.0,5159.26220703125,5000.0,5032.0,4142.58056640625,2136771
2017-11-01,5070.0,5233.833984375,5044.0,5155.0,4243.8408203125,3643526
2017-11-02,5133.0,5169.0,5102.66015625,5152.0,4241.3701171875,2455380
2017-11-03,5153.0,5181.0,5133.0,5180.0,4264.421875,1413519
2017-11-06,5167.0,5239.89892578125,5119.0,5131.0,4224.08251953125,1710164
2017-11-07,5145.0,5199.14794921875,5003.0,5024.0,4135.99560546875,2716767
2017-11-08,5030.0,5101.77587890625,4969.0,4994.0,4111.29736328125,2901537
2017-11-09,5034.0,5146.0,4953.5,4962.0,4084.95361328125,2699804
2017-11-10,4953.5,5002.783203125,4862.0,4870.0,4009.21533203125,3189397
2017-11-13,4916.0,5004.0,4910.0,4930.0,4058.609619140625,2557010
2017-11-14,4933.5,5044.06591796875,4901.0,4959.5,4082.8955078125,1907652
2017-11-15,4996.0,5083.68994140625,4967.5,4991.5,4109.23974609375,2109926
2017-11-16,5010.0,5083.083984375,4980.5,5011.0,4125.29296875,2961799
2017-11-17,4989.5,5071.4072265625,4943.0,4975.0,4095.65625,1504446
2017-11-20,4924.5,4991.0,4924.5,4960.5,4083.718505859375,1329943
2017-11-21,4953.0,5046.0,4940.5,5036.0,4145.87353515625,1738802
2017-11-22,5008.0,5053.0,4989.5,5007.0,4122.0,1699542
2017-11-23,5008.0,5038.0,4984.0,4999.5,4115.82568359375,968863
2017-11-24,4991.0,5001.0,4957.5,4983.0,4102.2421875,1067957
2017-11-27,4974.5,5031.0,4968.5,4968.5,4090.30517578125,1370719
2017-11-28,4973.5,5010.0,4955.5,4963.5,4086.189208984375,2215916
2017-11-29,4966.5,4967.0,4890.0,4900.0,4033.911865234375,2098965
2017-11-30,4869.0,4889.5,4776.0,4777.0,3932.653564453125,4738665
2017-12-01,4785.0,4840.0,4732.5,4767.0,3924.420166015625,1931800
2017-12-04,4804.5,4821.5,4734.5,4745.0,3906.308349609375,2045665
2017-12-05,4730.0,4743.0,4700.5,4722.0,3887.373291015625,2058602
2017-12-06,4714.5,4755.0,4692.5,4723.5,3888.609375,2361688
2017-12-07,4730.5,4758.5,4699.0,4705.0,3873.37939453125,1671155
2017-12-08,4705.5,4796.5,4672.0,4784.0,3938.416748046875,2778541
2017-12-11,4802.0,4877.0,4788.0,4877.0,4014.978271484375,3101314
2017-12-12,4887.5,4953.0,4867.5,4935.0,4062.7255859375,4020444
2017-12-13,4920.5,5011.91015625,4898.0,4913.5,4045.026611328125,3027209
2017-12-14,4911.0,4945.0,4883.0,4884.5,4021.15185546875,3495423
2017-12-15,4889.0,4889.0,4846.5,4881.0,4018.2705078125,3618032
2017-12-18,4896.5,4927.5,4865.5,4911.5,4043.380126953125,1221251
2017-12-19,4913.5,4932.5,4865.0,4887.5,4023.621826171875,1533621
2017-12-20,4882.0,4936.5,4853.5,4860.0,4000.982177734375,1622061
2017-12-21,4867.5,4931.5,4844.0,4922.5,4052.435302734375,3679518
2017-12-22,4913.5,4971.0,4897.5,4942.0,4068.4892578125,618114
2017-12-27,4958.0,4996.5,4940.5,4945.5,4071.369873046875,1145983
2017-12-28,4951.5,5008.0,4937.5,4998.5,4115.0029296875,1102609
2017-12-29,5049.0,5125.0,5031.0,5121.0,4215.8505859375,1467432
2018-01-02,5126.0,5158.0,5083.0,5105.0,4202.677734375,2350718
2018-01-03,5095.0,5179.0,5094.0,5166.0,4252.8955078125,2689974
2018-01-04,5189.0,5220.0,5132.0,5171.0,4257.0126953125,1936251
2018-01-05,5170.0,5209.0,5163.0,5204.0,4284.1796875,1651808
2018-01-08,5207.0,5217.0,5146.0,5153.0,4242.19384765625,1750759
2018-01-09,5163.0,5186.0,5141.0,5164.0,4251.2490234375,2064251
2018-01-10,5143.0,5168.0,5090.0,5136.0,4228.19873046875,2388598
2018-01-11,5155.0,5160.0,5106.0,5132.0,4224.9052734375,1680832
2018-01-12,5159.0,5160.0,5104.0,5132.0,4224.9052734375,1835225
2018-01-15,5116.0,5151.0,5097.0,5130.0,4223.25830078125,1224709
2018-01-16,5142.0,5155.0,5035.0,5049.0,4156.57666015625,2828512
2018-01-17,5015.0,5062.0,4978.5,4990.5,4108.41650390625,2386822
2018-01-18,5004.0,5015.0,4938.5,4980.5,4100.18505859375,4251132
2018-01-19,5000.0,5054.0,4984.5,5043.0,4151.63623046875,3019909
2018-01-22,5038.0,5058.0,5029.0,5054.0,4160.69384765625,3256021
2018-01-23,5060.0,5104.0,5043.0,5101.0,4199.38525390625,2137024
2018-01-24,5079.0,5094.0,4965.0,4971.0,4092.36279296875,2841255
2018-01-25,4963.0,5070.0,4943.0,4998.5,4115.0029296875,2841724
2018-01-26,5012.0,5100.0,5010.0,5095.0,4194.44580078125,2208072
2018-01-29,5086.0,5106.0,5059.0,5086.0,4187.037109375,1747496
2018-01-30,5068.0,5105.0,4972.5,5014.0,4127.76318359375,2824381
2018-01-31,4983.0,4988.0,4874.5,4886.5,4022.799072265625,2451204
2018-02-01,4890.0,4922.0,4855.0,4886.0,4022.38720703125,2401380
